pos_diffx,pos_diffy,pos_diffz,x_dot0,y_dot0,z_dot0,x_ddot0,y_ddot0,z_ddot0,phi0,theta0,yaw0,phi_dot0,theta_dot0,yaw_dot0,x,y,z,x_dot,y_dot,z_dot,phi,theta,yaw,phi_dot,theta_dot,yaw_dot,Tf,Cost,controller_ID
5.6569349004182214,-0.06588230199284872,-0.38193317143323635,-3.760845368170187,1.6030214256735809,1.0566548136260954,0.6724289621270318,1.2745665977616767,2.0943438301728925,-1.1999450072894229,0.21632708445874615,0.04590079415640935,0.5132662918638935,-0.09601267956373083,0.7932944433220228,-3.822055246642729,-0.1262339362230828,1.6615727861272556,-0.009073621807822592,0.022595656513720322,0.00010111258099012753,-0.0025128881667896247,-0.0008471533002576725,2.682913217912977e-07,0.18965656549001622,0.05733514251555855,-1.1077326652228872e-06,5.553527156081806,348.3266427083453,Backstepping_4
1.1199326288109246,3.1667615579967863,-9.817886230248677,3.8952638448892642,4.791488619058242,2.9155008244945932,0.8433896245276706,-1.1960457549352772,-1.6581240040915102,-1.0430756872283315,-0.07520170340880705,0.3296406147777584,0.849743535777338,-0.060490515563127456,-0.8844580275086618,-1.4675688384401024,-2.364385840049887,11.001005251369978,0.017275396301748226,0.015476196015780827,-9.337273491363249e-05,-0.00029287271169495623,0.00037852149225183553,-0.00018770463716687624,0.22579300250606751,-0.23699168200067366,-0.00023415954489695786,7.2349214460499525,419.3467749177313,Backstepping_3
-15.340483870571507,-1.0268908330689945,-5.445786540431934,-3.5694194797039156,-2.724012580911074,0.9852342986051923,-2.0356205973853965,1.193792532090062,0.3127596547515923,1.004474234883302,0.8511394540407282,1.033176896316151,-0.932402524483755,-0.9205632208544043,-0.7950549593537684,14.49047735313841,2.508459190638171,8.47293176179178,-0.03570535810417929,-0.0064775914808553456,5.674383544089803e-05,0.0002372363754784278,-0.001440903242746285,0.0005731713914806246,-0.09382410019945162,0.5041198407877384,-0.0010779390406278455,7.231399261581144,1049.6794398829359,Backstepping_3
-10.922633560197696,7.974114175437558,-9.517822681823356,-3.6134165495464545,-3.5589757236061037,-1.8479340295350744,-0.1297842880479072,-2.186089502379405,-0.08668508685282905,-0.9943328889045036,-1.2259791976378716,0.12686024663697903,0.6772851570730822,0.17720107635495075,0.6810147265754094,10.414740704319298,-6.494781709581817,16.909942598201706,-0.027457655041140665,-0.012559891303374085,-0.0003726131034439836,-0.00028796161130106857,0.0016415717189815543,0.0005754666238381177,-0.1335312611587743,0.40164585954255366,2.291263014785039e-05,6.89204146260353,2286.2303653068448,Backstepping_3
-14.857322577995806,1.928523852206546,-3.4305216020746974,4.409539728791312,-2.6591841251200665,0.00997796009414742,-1.654420375945365,-1.326517068641485,-0.9502583213407434,0.361967612074406,0.39424941227941,1.5398082114750962,0.891357810921225,-0.7146803042722083,0.7018595143709689,14.272995825693041,0.014347713918150621,3.9183851838340806,-0.007949574853018416,-0.00950426264141101,-2.0816578450516753e-05,2.4411957604346873e-05,0.000202690808547611,8.75586686697443e-08,-0.21399646758730687,0.26402829204767303,7.325928431653374e-08,5.6076347333480605,426.4357611654533,Backstepping_2
-12.243742844587379,-13.11099701138622,-13.006481981724207,-3.6552627620828892,-0.7135545641727035,0.3458741336302058,2.200872288450732,-0.08163568126197385,0.19309734223253816,1.0794087675190716,0.02952984315776286,-0.19341452138539217,-0.7196635464401329,0.13430637866625306,0.9761776147789962,12.697873024678012,14.342894509459345,21.570296089333574,-0.02305191768521167,-0.02149416926444984,-7.78546684513675e-05,-0.0010190367852293877,0.0012847521891334879,3.6423947450412165e-07,-0.2589128117419106,0.286885410776925,2.3665224995220768e-07,7.16555864616879,424.29376525361914,Backstepping_4
4.953080726805457,-7.552619217372207,1.5114390127729305,2.065962873604197,3.8368412109143346,0.5260329579624878,-1.7179810524132515,-1.421426014711148,-0.9740830593074494,0.2301264271832415,-0.11385366705393407,1.470373444438654,0.6336011313856009,0.22340396958472342,-0.25055605225801236,-5.445652290163315,6.398170934385345,4.208722561265706,0.009724522763687557,-0.0008951326881248859,1.2206964033583995e-06,7.10595483939e-05,0.0006121091411850149,-1.6502777743067168e-08,-0.04695002764869053,-0.25501638630735585,-2.2764586612067427e-08,5.489248671741614,358.43139837380505,Backstepping_2
12.964452976642727,4.390811973623462,-12.383627833440299,-0.6079634365578261,2.7574723017779155,0.4709451071823336,-1.736310164206929,-2.4935820515561398,1.7924767650952322,-1.05630209091439,1.2555128089794263,-0.7499010136029158,0.016545942605007857,0.914412587423505,0.5658580805330355,0.3551454270527665,0.7628347202031698,9.539453502035556,2.7894733817406268,1.5955076797545775,0.5747048717151124,1.5844002460226527,0.933981764450827,-0.5287709511918964,49.55691785406837,-32.241115234499354,3.4199437631903145,6.833513398801014,1000000000000.0,Backstepping_1
-0.9458718797070449,-3.755413696080983,-5.47817989334189,-0.41624730005887844,1.79744359854136,1.5267541265138105,-1.5749377999722969,0.05009657589715566,0.941124807062319,1.0429454826688611,-1.165863155449278,0.03243015063920063,-0.4687159620863828,-0.8597724185193245,-0.5352219324597378,0.2777529081951663,4.283918731164901,14.656698946365694,-0.01203022247976775,0.0027393619966247437,6.854808373906858e-05,-0.00014693938997790846,-0.0006093374088371246,0.0005260422654853058,0.01763434013881718,0.13750361218283844,-0.0017444928566261648,5.9380417338300475,3456.787551518451,Backstepping_3
9.758476470719904,-10.103751324499381,4.632603413563952,-3.2456750018468803,1.3321598962691708,-1.7713349893829076,-1.7903268534057686,1.2483602835129606,-0.16770526313609535,0.8412160525067438,-0.9939769954023696,0.5948921732239623,-0.7770897710210221,-0.6713797662914074,0.7587640817522685,-8.782514235976484,9.761651012556248,2.136311961630731,-0.007187622634300035,0.0014508116156615688,-8.725496132705396e-06,-6.814514278820821e-05,-0.0002389418082818857,-1.7767832107417672e-09,0.004187049056607873,0.07608966888059666,-9.280079883172609e-09,9.495872858679824,678.0099838747218,Backstepping_4
3.4202474111312946,4.027869292546141,-4.358900822782269,-2.9528988945978596,-0.1646602632910552,-3.9595246238601813,-0.308802342976759,1.5678050391146527,2.354693368819759,-0.4445006033531248,-0.425704050432678,-0.9120002751452347,0.23390836806926485,0.5360035684949607,0.6083358895391731,-3.253127088534755,-2.0562586172644925,12.250766318694385,-0.0034351122506444485,0.003948383648931535,-1.3905449945127221e-05,0.000164428311927412,0.00012586591006358882,-1.7871928046412326e-08,0.13098316581847924,0.09956598438527714,-1.1227094780187334e-08,7.041030244057587,223.67850513857573,Backstepping_2
1.4879963274632595,4.807059842572881,-21.58236172618389,0.042909336517556795,4.756361368408534,-2.500065042212017,2.065555570753835,-0.4830930129004485,-0.9410125666564906,0.40007051167283714,0.48128535824230223,-1.4371869277915938,-0.375339486477239,-0.9169403087197721,-0.3584198727812402,-3.1885074948172547,-4.982677268479458,22.10163350611131,0.0005613208144444147,0.0008755102941725081,-6.35581543672948e-06,-1.3714061227521484e-05,8.640706277995071e-06,3.3017994078095376e-09,0.16795321790047002,-0.08407890577767324,-5.651368091266106e-09,8.991946517504891,444.67911829355126,Backstepping_1
-12.025170513764834,11.38806871457222,3.6424867289166585,3.0897063005171006,-4.541290628795034,0.9179140503328185,-0.7522813435614801,0.15382297658584454,-1.646597390563873,-0.2965079503335597,1.0202496237555876,-0.7128009763966793,0.2496832071375077,-0.4829692288133043,-0.3664510283121616,12.606317393736775,-10.741005102954757,3.5509455717858014,-0.006590622838126594,-0.0002002487345235844,5.7760618702444025e-06,2.0984333365050426e-05,-0.0005465080722633189,-6.612016828731632e-09,0.03711585553138466,0.19529572240695658,-1.4584983973715908e-09,5.769225630096694,341.98164734315895,Backstepping_2
13.328184596431798,0.7800896121014471,-13.91143855934697,-1.3884116568231297,-2.2704656141281507,1.6224897749883809,2.1320298476057165,-0.918247674275473,0.303292827866235,-0.6074172243934354,-1.205250388113148,-1.3836975196732013,0.7932842111155345,-0.490056842288781,-0.38259778041044057,-13.839632153490705,0.9565107661517347,15.032101541205941,0.014999963984074053,-0.01030038504410668,-2.952002963993992e-05,-1.173511925353129e-05,-8.26626274257329e-05,-1.054631208057342e-07,-0.11279566928202771,-0.187457970011972,-1.2232733035016394e-07,8.020145200776636,970.5400377444295,Backstepping_4
14.521783623749135,-9.794652174486364,-4.383875461291749,3.890739739007019,4.128934842016765,-2.552431934657772,-0.9975773286097551,-1.7073965521793961,-1.8546739261748653,-0.5954173776916937,1.1651006934826544,-0.5910062393668093,-0.5233448182032083,0.03676177108080947,-0.19260053259890642,-13.536233822139653,10.859935569058239,6.5709622189359775,0.04006283333556551,-0.0027848549817098625,-0.00013746558083302705,-0.0004262526041887281,-0.003657856025424907,-1.2364321571695754e-07,-0.048051261315288606,-0.4439185364837118,6.282953800594681e-08,6.852945827819296,828.0654391305457,Backstepping_4
-7.425695022151702,11.838307170093096,-15.826040254979215,-4.361394629469316,3.498325909250079,-0.1758028402377052,-0.3704314846607568,-2.428373209059067,-2.2479104904776372,0.2078678093248314,-0.6439977649905892,0.36435197455898893,0.5894045311696734,0.9499607076394259,0.2707419117555223,5.546988291672928,-11.26050043174885,19.26053355627194,-0.02754788427705379,0.02373699154193005,-0.00012937977519014148,0.00970265282367245,0.011980546516545666,-5.078157478664782e-07,0.6976938300515294,0.7466261440043345,3.913547532309308e-06,5.241820505626976,590.3253969626442,Backstepping_2
5.875741612112366,-15.225090276937244,-17.651316449131958,3.4872062468136704,-1.860461748620117,2.077892024836671,-1.233656507804065,-0.3323783830078284,-2.3974126759631065,-0.8899560884044839,0.7971351099704929,-1.0066835069752749,-0.03689607704666931,0.3295824233931888,-0.49018029585001077,-3.9711824728535117,13.410507745346322,20.447201977430232,0.005026663452359569,-0.009460214951195348,-4.6120323518163064e-05,-0.0004445091281196017,-0.00027273200472441224,-5.702450134135287e-08,-0.15464294030014963,-0.0870751925438652,-1.9157159391764595e-08,9.868480836886299,867.5424726407655,Backstepping_4
6.112269349058678,-2.451509956337739,-9.582447352652089,0.027231390489575347,-4.463905753087939,-1.1971387792133434,2.2963210030245946,0.1851331741190858,-1.4447346048048986,0.5527546156670804,-0.4069617947762211,-1.0733114703831865,-0.7547752241841559,-0.1043414616972782,0.20031519985626045,-6.099375786675876,0.8971961431140709,13.719093370640119,0.005176497960259109,-0.006198422481867184,-2.4863892741606106e-05,-0.0005445157152602603,-0.00044070330175712794,-5.14975441133731e-08,-0.23603280729598294,-0.19377311046157147,2.1606654197389096e-08,7.3108056401638155,404.990420318084,Backstepping_2
3.704421945779697,-0.6148113994666238,4.673740548171085,0.5077736576011471,-1.2135935375819962,0.3699594255602445,-1.674102201334125,0.9187149015939866,1.7530149909338721,-0.3062697078701735,0.9023222082589715,-0.8602071985458003,-0.6407818605724942,0.27480712779085326,-0.3096756362284494,-3.0688404300004812,0.11007303113678145,0.36150212123509107,-0.0004803888091743674,-0.0003833294376577375,9.62066825261056e-06,3.4902167242481825e-05,-4.252483890065539e-05,1.941007731612378e-10,-0.015729660979034464,0.00402610998058062,4.624908577218505e-10,8.305399879821106,397.6687571673408,Backstepping_2
-12.772974200717153,10.60184160732797,1.0965540161518992,2.410102510409593,0.19049702430246285,-3.3457445436323363,1.2878042812794037,-0.45746066291693266,-0.09413610618433532,-0.2548441149903595,0.20737298650525182,-0.38067407294241606,0.846016978148366,-0.2586770137228531,0.7335340084634074,13.102538967822927,-10.879663770873465,1.5612770526557824,-0.008679518518787541,0.01895761284405447,-4.3737266236312176e-05,0.0010642318027300757,0.000986881234096185,-2.0095136712246785e-07,0.49329918800464945,0.29371620691251005,4.797060769320755e-08,5.078602192015374,197.4828212609508,Backstepping_2
-0.6641098964405359,3.6786382107625326,-4.601637309049997,3.895990630192726,-4.440531988442862,0.1685146359348142,-2.2601505614000623,-0.9705070037463375,2.395363464254622,-0.7278063089995722,-0.9111901309031418,-0.4955953221942342,0.8297048064760466,-0.14623277679302316,-0.7664205224190037,0.7995279133818419,-2.618639059071652,11.59167693416651,0.0029705332664978056,-0.008037903343484191,3.0778370569751337e-06,0.0005254196891115325,0.00017246881687559126,-2.9714323390115537e-08,-0.20823865115384801,-0.09283380195798335,-5.105051387000883e-08,6.765537953494469,443.64394325411126,Backstepping_2
8.645504127187891,-0.8754517700229747,-11.242078927890237,-3.129506198257256,4.297927913112179,-4.971777167025101,-1.7945669091949668,-1.8350933376879786,-2.0158555446586366,-0.0934995039540516,-0.879750314260767,-1.0575430297115593,0.1068036821063636,-0.3611826674127059,0.8694779613960844,-10.267045212089688,2.475741297058415,20.521752681879658,-0.004342981638995736,0.00301621370156582,-6.851235051227892e-05,0.00199696601181126,0.0008347996396780101,-1.2885872880947333e-08,0.1601307109718559,0.06623527205757723,4.514992433172325e-08,6.182265782584885,368.66043177360456,Backstepping_2
13.611152024825754,9.695446763105284,-2.919161191156321,-2.469092165314936,-3.0112477129161244,3.676753844700393,-1.1130395619060762,1.0944276184888846,0.6338584894898669,-0.5880866702551609,-0.46454922167333446,-0.2672377591692341,0.0251351426930424,-0.830882518108645,0.329428733124814,-13.613188309798497,-11.560382683708152,9.668065880421558,-0.0010507414858495759,0.001312920660595242,0.0001582015970827042,-0.00012294015874665106,-6.325990663344608e-05,3.008287817603729e-05,0.026255246198461493,-1.2768452601746062e-05,-2.766628618229438e-05,9.111944575534626,171.13698861357094,Backstepping_3
4.973000739762339,11.055414821758955,-7.40283324773561,-1.156465279088744,-4.544381386371397,-2.3593160784865574,2.4143976520720107,0.8299858058672154,-2.4296911561604078,-0.42913866093869646,-0.4909417782648636,-0.451955996103401,-0.7539246768073009,0.5724836416359758,-0.4504057951261937,-5.767382733756552,-12.272446593523977,14.385076355942916,0.005226505818808007,-0.0008030011890199586,-4.6672757923615494e-05,0.00026004917950001456,-0.0011285029202482294,1.4380827179563084e-09,0.03894324261491084,-0.17847287303979698,-2.5748357346018605e-08,6.124508140473902,198.84906432233294,Backstepping_2
4.22207857592176,0.22108126627331615,-3.039103931443779,2.640626024977223,-4.605981133756857,4.757308545040344,-0.9230972653382725,-2.3024946521983876,-1.1620128705738653,-0.7149771902782028,-1.0266721017496883,0.8483835873121335,0.39517312873396815,0.4832443847599306,0.9989657918637682,-4.218690432190248,0.10121556092545556,5.114815906796123,0.006779349274847478,-0.014150416747702413,9.001531392436804e-06,0.001422288209067516,0.0006562879482175258,-1.0915863529691308e-07,-0.35194497477572523,-0.18846149591772157,-2.593288335770972e-07,6.679270773709564,691.3086933641005,Backstepping_2
15.14659661949215,12.672468333214047,-15.525299965613495,2.816156127985522,-3.92476509058302,3.844256660441472,-1.5384808538600354,-1.4409978770851106,1.98985068537832,-0.6056421988180115,-0.8323779133180915,-1.2156586916817536,0.6132510513151941,0.7315756989896083,-0.4631091755678871,-14.077043287590024,-10.72404130092999,21.689068618120242,0.005023008393043157,-0.002440087527001377,3.833116034688301e-06,0.00015815951384687263,0.0003491085792679193,-1.7108580300168515e-08,-0.058284555838063024,-0.1917566418065862,-2.7856518834597115e-08,8.4834799424222,583.5445386880789,Backstepping_2
9.049039780949844,-14.78930204166573,-16.419171530799176,4.62245211290449,1.886137266863967,4.1545065817520435,-1.940306916018237,0.32551947056773933,0.43513533701847606,-0.7833866480346904,1.2159151172866494,-0.4438430337610473,0.2518967338615534,-0.06409285705073176,-0.33441519259143315,-10.197949374040798,12.932459441441639,21.366477565468337,0.010102581532999828,-0.0028178273074259833,5.857202108155431e-06,0.0001050111801298855,0.00036568663006846604,-3.248523691556686e-08,-0.05244770986662503,-0.14305315680293088,-3.214335143001312e-08,9.134559921468831,1013.8598971477965,Backstepping_4
12.900972884094458,0.4286486405090706,-20.912502554513445,-2.2569714318728265,3.6915871850592428,0.37701496402079204,-0.36551278072034554,1.202307110632928,2.05545335809885,-1.2055879556113922,0.2884809232579495,-0.2700636892093413,-0.0900126506406358,-0.08398699852063851,0.4307103131443015,-11.25442552896246,-1.6351441946226404,22.211510015841775,0.004803284977277812,0.0191989299099893,-0.00038799836173211537,0.0009957903420475989,-0.0006079621753552187,-0.000171002463697195,0.2604276766782027,-0.1155745833030595,0.0004752933800676998,6.800460007441477,519.1738542719304,Backstepping_3
-7.551394671790697,11.990943920089482,-14.1193518051592,-2.7570674576082075,-3.218108777894545,-4.263680185034598,0.7273098612976763,0.9795407570630301,-0.7609544743548191,1.2198327634650667,1.2516915253161922,-0.8897646086001842,0.6561501319236287,0.5566660757471473,0.4256548350279814,1.081135242019393,-1.7033864353341575,5.167242544015441,-2.0200154049945422,-6.8487200268627,-4.437691233435106,-1.6236125938317887,1.1803077402403652,-0.6409732581001727,-79.10627600625645,-37.5739164705863,3.8463745719953955,5.342603355999815,1000000000000.0,Backstepping_1
11.74989490942955,-4.426514646715297,4.17307116826873,0.294086864278599,3.490943698501308,3.063894934827104,1.649535245140176,-1.0579725864919003,1.478076445665586,0.3940748607008395,1.2348734913305688,0.3980772663446117,-0.3384897808087559,-0.9813093608171224,0.09936857398575327,-11.850547221880513,3.6226769376792363,2.3470329363458404,0.03961713953463062,0.006656087502807826,0.00017933556814095798,-0.0009960235765733032,0.006896482073564241,1.8536803677996932e-07,0.053776271570647134,-0.3913275583882853,1.4724938608217175e-07,6.143810223210832,512.6694469157309,Backstepping_4
2.595213915582348,-6.75610038213185,-10.46023994524823,-3.333437849960954,1.7379829113909437,-1.59031027740425,0.5612044559422591,-1.1382894607441651,-0.6331663555872717,0.388869510611884,-1.1972948888727815,-0.7684538301122668,0.8838400139964526,-0.8331919339881813,-0.28039643371153034,-4.048817186880653,7.932346790181144,19.06436400974439,-0.007060662638221272,-0.004500977158166451,-8.39527118099056e-05,-0.00039195833455275576,0.0005179167438361778,2.2177723823599155e-08,-0.062272293171862954,0.07932001436392021,1.478963082889235e-08,7.80202333659242,590.061404335816,Backstepping_4
9.096756950560618,3.8946675014851264,2.176560898314905,3.793687671779317,0.9185989732475033,-4.503850956542107,-1.1140217935089602,-2.166499422127793,-2.1493943688194665,0.9967134200902057,-0.28549524211357813,-1.4341296588053836,0.15229310850528055,-0.5690072486845477,0.8760163710946653,-8.78461299834664,-5.0503070692896435,1.0692860408024463,0.007786774668135395,-0.0002857527666183632,-3.037293035791192e-05,0.00010728179797769154,-0.0010193630821484145,2.1482069057505627e-09,0.020061469590148998,-0.3025231152313335,-1.6123195048253072e-08,7.018242104021464,571.5679560431871,Backstepping_2
-6.931237723563774,-2.0988716734183543,-3.80025295105599,-3.521246445735752,4.963589021102523,-4.632229746942512,-0.2744199430872425,0.3467092645012597,0.838573126643559,0.12118891248369157,-0.8447049699549609,0.9335121633239292,-0.36142193820268176,-0.383047571528633,-0.8371573764653819,7.154010865627955,3.9290524665182933,12.224230756678782,-0.012422833749506219,0.009654770468691697,-4.063899961830008e-05,0.0010262880257255983,0.0016519597582253757,-1.459833856445857e-07,0.27562302445429915,0.40594282377773044,8.71658160079177e-08,6.285446767317486,420.4955361164608,Backstepping_2
-10.959960792397691,5.821529342651664,-14.486231185317244,-3.8082643723011134,-3.8777007995483403,-2.4621263116121614,0.9747870446569373,-1.5242139271250266,1.9940946324341455,0.5394428164308485,0.5943472555641411,0.49436471113458125,-0.9787368373606011,-0.803394812129868,-0.8095380933509857,12.880665745691816,-5.88881126022258,17.094304797604533,-0.0037914341979675098,-0.0033802022206795568,-1.0158032529058963e-05,-3.412660607422312e-05,8.453957959398195e-05,2.5323412094811862e-08,-0.12326371955413662,0.18434321502354337,7.441987745612916e-09,8.812705533192425,308.29870311898117,Backstepping_2
8.087944310100365,5.16946473903292,-20.21312895791365,0.5063714535892485,-3.798068313642035,-2.3958064623792152,2.2657127393056173,0.19299113500570808,-0.5286028913216845,1.0552186479852603,0.12379786470088128,-0.03712987211016272,-0.3766645892816247,0.8583620926783455,0.5154030836720123,-8.286635690138292,-4.410593123246744,21.23847424853038,0.0071600760923453645,-0.0032705439657758377,-0.0002883999911864729,-0.00022262286735735785,-0.0005233850563387722,1.0421310557298513e-06,-0.06044985559208901,-0.14591829769146933,-3.8229754695344104e-05,9.4661493392083,327.2928206832278,Backstepping_3
11.979715947713359,11.601731144018745,-3.849533821689448,-1.3478945851136235,-1.7597656604508325,3.4111862262798596,0.05659310759016778,-1.9349538582553372,-1.4080437807017343,-1.1013805048724203,0.6027169222150934,-0.6932198552761154,-0.01837855937175914,-0.5010274794655811,-0.15616124339223147,-11.538493365789046,-12.37665446873918,8.8861774200041,0.0034040668699729503,-0.0024868275182909692,3.542740563638063e-05,0.00013684533836419628,0.00016766166053608448,6.858606596021789e-06,-0.01830972031419929,-0.06743630728234216,0.00016136788792033046,8.77769660306128,730.7044978648327,Backstepping_3
4.75985706539055,3.7351993453855723,-3.522160701709833,3.674851958930649,-3.6844010528146978,2.95602602262465,0.4784296049398087,2.2856960884498614,1.3140288506057556,-0.2653159361327464,-1.1452125315260073,-0.04834049143849195,0.7136646453196605,0.36615755969863417,0.7908722396937091,-4.713782410063067,-1.7936268644937752,8.241794042717945,0.023078803661411174,-0.001059456106130606,5.769706759561718e-05,5.104834411931111e-05,0.002195817883840697,-1.4409104971628926e-08,-0.012924089071021064,-0.24631888630650187,-3.216920676957599e-08,7.482828209234366,435.6955968534718,Backstepping_4
5.329311717904774,14.382181621843907,-12.98599955463094,4.252719663544694,-0.3359696113125734,1.5402933108958416,1.655787672935329,1.1437540931055534,-1.2088906210950767,1.1782618777561977,0.9982661866307845,0.21389602039245093,-0.9824866700067607,0.26114612783202285,0.2975837309157565,-3.8611680315448975,-13.64367798083605,16.635523509327378,0.021990060278947482,0.014401936199996725,-0.00018249577522881782,0.0001380382208984548,-0.0001576573701260921,0.0002764595021409245,0.23456127608276225,-0.3243350364544821,-0.00031248739132836,7.594899814713335,2159.9036026572244,Backstepping_3
4.3873945990850185,2.5417246375274782,2.191956967184222,-1.5774284603569466,1.6796592689659384,-2.525299994800573,-1.933643755729895,-1.7186268719475606,2.442258901036478,1.0576020770686616,-0.27273458066524636,-0.2652645519183583,-0.025124033318744354,-0.4065115134987902,0.049204681195299305,-5.884746509473294,-3.6315840212177943,5.17906176776969,-0.0068203768910062666,0.0001037333079131544,1.084254441548451e-05,1.119515219251593e-05,-0.00034923323871978684,-3.325100143946807e-09,0.00970063795923934,0.07428664739355052,-1.3815943724870513e-09,9.360756081529813,277.9908287263624,Backstepping_4
-5.483820229568602,-7.557221011547554,-10.782044842413763,0.6318235559624474,-4.9469419405528114,-0.5292394549587041,-2.1794903356056223,-0.218410879596322,1.4690326828204707,-0.8962859605604079,-0.3355552764244544,-0.541462602352321,-0.4478865929314988,-0.5792596029677877,0.0766384208572446,6.673292489501571,8.878747568204053,20.251870754742303,-0.007023585262133642,-0.017673763231572742,-3.075298383242433e-05,-0.0009388636380287534,0.00043747566487531224,1.530178564512494e-07,-0.527815583739575,0.2107764302115135,3.907093117768566e-08,6.185521646104323,450.9016342895415,Backstepping_2
12.773771993672224,-12.001821821521382,3.0260432800956005,-1.7370909865727335,3.259572739533505,2.3832050176742605,0.42168511801462083,-1.671372773310364,2.2464731136489284,1.3046904824499068,-0.4401355155893696,-0.08553572698623157,-0.34056697132765956,0.5693236953341649,-0.42071482748424827,-12.299273136842624,11.140235147180848,4.767571913226934,0.018621066137507223,-0.014124565283952024,0.0007137951794615923,0.0022382567793090805,0.0028534063726431552,0.0001335898572060574,-0.19727296103989322,-0.2569743939120261,-0.0013897299022112954,6.007561709574626,2121.5836121891093,Backstepping_3
1.6111904158776458,-9.992362797139151,-11.95615638612036,0.3402885830513931,1.034191745187285,4.765456271982462,-0.08663615319310702,-1.1313296036785148,1.1390710283318373,0.5529542471231894,-0.19439887513870446,0.504095131531684,-0.9620494584413586,-0.19560925749270774,0.6598837098043502,-0.9737258496637475,11.914694602455281,17.736106082294448,0.0004139836766762542,-0.0019495630355771427,5.765739826224178e-06,0.0001560849077647597,3.2803646634271686e-05,-1.4809062075077676e-09,-0.07345938225994378,-0.01632940504576821,-2.1444541838674283e-09,9.815455478019205,160.02631280219993,Backstepping_2
-7.31335945090527,2.0954169803378755,3.004005887285222,-2.96943199306683,2.7875381576778917,-3.136866374964924,0.34104457917341024,-1.1157857015486234,0.2415720016454186,0.1641185072960496,0.9369836273968393,1.5323945792236866,0.6845229730789748,0.48021816848770915,0.741930191876272,6.921395580435269,-2.610370033551224,2.8266986654683377,-0.010993807563055935,0.005355445446060855,-1.5368731120590264e-05,-2.5406302497084836e-05,-5.7624559498685964e-05,-7.547266766852148e-08,0.15977497394904708,0.3271467929587323,-6.828119595840507e-08,6.4466059121977715,602.2650791411859,Backstepping_2
6.566253948912033,-4.704369607417412,-6.30287189838678,2.835515738607217,-2.670470677190239,2.1280470091022767,-0.9632848245827192,-1.3281823030573396,-0.11131626894656188,0.33597332361889554,-0.7447722426282433,-0.2393388089989794,0.6233704006948093,-0.8108190715097741,0.6160848272284656,-7.431970184674944,5.793382829481559,15.719021964586082,0.004683171144186762,-0.008538883691609185,2.8337038481819673e-05,0.0003968775397260806,0.00020502600724390792,1.0885554139025954e-05,-0.1454222260156951,-0.08972222109184895,-3.905681385513532e-05,9.60787106143778,271.9567233778655,Backstepping_3
-5.465473553295545,-11.224241795010451,-10.469478215226864,-1.2983564018213989,-2.088224387708686,4.566246514267132,-0.5332451534199971,-0.5695113074469671,-1.4616080670328124,-1.1844511011416634,-1.0825543112520375,-0.14523960643314648,-0.35019927165175435,-0.022693124261794484,0.12234036469667386,6.736640226708678,12.757243071400788,13.884606955238226,-0.02096065242510017,-0.037435122645688046,6.89353951834955e-05,0.0016901303538196348,-0.0008300662095933924,-0.00032126445971685533,-0.48180939527460803,0.26620260021616743,0.00019701173103221293,6.04969432186135,3375.171824665744,Backstepping_3
-11.717570081698732,-9.146168155126812,-12.01008458281548,1.3334870494018825,-2.2441779101930646,4.962463635525387,-1.8496354496548828,-0.38027292231028786,-0.4534504475098262,1.015169993440337,0.397141559379234,0.4845566460338302,0.49080881584125846,0.784630853210512,0.6877568476311107,11.427849989454222,8.196619240883404,19.31502545545211,-0.049691902561103916,-0.06543265511132504,-5.474803208518164e-06,0.0025938384297201807,-0.001516007274214691,2.6493774553862077e-06,-0.5843626052501956,0.4621605802382842,-4.3130219903888303e-07,5.359235861380742,599.2158126243665,Backstepping_4
-14.867246043821993,-0.19743819204109414,4.23668282185469,-1.87051615124042,-4.3249856905038175,0.0639097563203892,-1.8941942068159545,1.2528266545750801,1.8487466725948671,0.44721917747897244,0.6941658485681688,-1.4113250669812283,-0.6670591269812303,-0.8641167774093916,-0.9075668245997945,14.789485160750528,2.1783447661379194,2.1237215663242397,-0.023912277268678922,-0.00902564252540825,8.730480561268142e-06,0.0012022600938089757,-0.003205641935738295,2.2652356998553336e-07,-0.21862223119216875,0.5948973777571274,6.353937599263633e-07,6.182728329538014,673.9082227736627,Backstepping_2
5.745799882331522,2.805527934108867,-5.16844948716117,-2.3925210819953824,-2.97753545517766,-1.0049251690677705,1.677683672228019,-1.141619150423312,-1.3440357199209045,-0.24108874279851022,-1.2973047261260178,-0.14897765687781184,0.7734566930301625,0.8626491969303396,0.8113272286135207,-3.8792922255874362,-2.740794446470325,9.5433957064209,0.008869260677645105,-0.0247739054781662,-0.00013908716963552061,-0.0010255001821913342,-0.0006717720485316266,-4.9117686960127955e-08,-0.1919289888483268,-0.09343465154238946,-2.2759289026257756e-07,5.865416754256861,503.54465985000894,Backstepping_4
