pos_diffx,pos_diffy,pos_diffz,x_dot0,y_dot0,z_dot0,x_ddot0,y_ddot0,z_ddot0,phi0,theta0,yaw0,phi_dot0,theta_dot0,yaw_dot0,x,y,z,x_dot,y_dot,z_dot,phi,theta,yaw,phi_dot,theta_dot,yaw_dot,Tf,Cost,controller_ID
-10.33170817417227,-16.31800603480716,-5.827521087682895,-0.031713029631736944,-0.08797604596406217,1.8251473275572465,1.307485335679841,0.3059244164443955,1.21750137402186,0.07200499358084711,-1.277268239955421,-0.10170227852557456,0.21096695037305158,-0.6468367032566282,0.21859189861318384,10.431472399211644,14.321872560129108,8.758345139221372,-0.02635082943989765,-0.05435548308244603,1.8153106046211147e-05,0.0036317710155396926,-0.001439606813690301,7.204971758123348e-07,-0.5376869632202599,0.2775660750752817,1.6717101272429341e-06,5.67384758365897,598.2797183658183,Backstepping_4
1.2031171707923667,-5.52486308323393,-14.841326501153807,-1.7060511710964343,-3.300015428371812,-2.957677594701029,0.08393863527168755,1.7909802575958604,0.18292601578590428,0.403836084911666,-0.45982012805089634,0.5090804027592932,0.9749365499666895,-0.45749094980018046,0.8929182554489858,-0.5725631339155594,5.997368313287287,15.415863806832593,-0.0010107826239509736,-0.0017488878928613803,-1.8057607613110058e-05,-0.0002351827124385403,9.318715067102004e-05,4.338842117310022e-09,-0.11248963939284966,0.0451705665549009,-3.857037696639933e-09,8.249848218535,256.1256450018043,Backstepping_2
6.127759312175948,9.518412099956233,-18.457428839643818,-3.6723623094681876,2.8532319637133714,1.145738813194801,0.6212211247667669,2.2386537182486412,0.01856724899796669,-0.2323310732777195,-0.11944927756725265,-1.1558446534965,0.543990486714568,0.535199511765774,0.8893459782515494,-7.4662842704638,-10.368735254868774,20.143646755719693,-0.0021665291387264803,0.014014769957537804,-3.652874770442921e-05,0.0017087232322951498,0.00019535463810325073,-3.253309207472525e-08,0.48542801754564713,0.04737119056231807,7.617272856112992e-09,6.506703401103366,384.0098068143523,Backstepping_2
0.49953687270417735,-0.4610474765296231,-19.002772487336106,3.496213446019352,3.6284406965532643,1.3462896098205217,-1.5823883011432254,-0.5681869404347077,1.4160153901912684,-1.0802212663449104,1.1214692422319217,-0.12684500131542564,0.39911963376708015,0.5256857266227182,0.8145147688173233,-2.0431058631371433,1.1822651618196887,20.00892832283225,0.0023165903593126763,0.004279426267928763,-4.722424776806388e-05,-4.681460725450364e-05,8.717421644497176e-06,1.0395299957932856e-05,0.07832463255064435,-0.04874025748424071,-6.583472901597041e-05,9.418306650957035,4173.946001339036,Backstepping_3
5.114645751207933,-10.833637815964389,2.971907449571383,2.549944232320966,2.942872150441664,-4.142164433578212,2.221220596772061,0.07470655978651308,1.7732372109227645,1.29980825711351,0.5185731690149515,-0.08959343358337368,-0.6241314588822553,-0.4632017922613616,-0.9061905204121903,-5.1729854066652585,12.324151675128737,0.42389801499368146,0.043201019119479545,-0.007875754248745384,-0.00012198665126110712,-4.2212363262059046e-05,0.001200373581290189,0.001691746785045298,-0.13738823009539353,-0.49085724264966757,-0.004672730617213494,5.6731936378842835,1755.3680513638906,Backstepping_3
3.2233794468893127,14.001769409913154,-9.71355238367293,-2.199459319841084,-2.8082940707323223,-3.4261323351108763,-2.3426788200674062,0.33886844806330485,1.9663278486532505,-0.8603201439150666,0.14193503516675832,-1.4554818293578111,0.936964739926563,0.23476995841799875,0.29366577332262467,-3.8850284701157443,-14.310625965784896,15.465268943857911,-0.0059678322758195375,0.0028282157032044515,-2.7338081982695384e-05,0.0005258263663561814,0.0005051600070283727,-2.9897129995325465e-08,0.1581787362246835,0.16492812650971894,2.0116025836818558e-08,6.578477842157767,504.783121040397,Backstepping_2
-7.400340494079643,0.01963396605430079,-5.3678167667915435,0.4025986714190024,-2.563104161598053,1.7200371204358413,0.4520360267273764,0.8103179151263697,-1.873978227774833,-1.2709407108793789,-0.30771675609152593,-1.2705032584797478,0.04914476721491012,-0.5580149103936565,-0.5348325867075008,5.410928564256929,1.6267761010136834,13.102287095921515,-0.0004773987166006848,-0.0010525107413152475,-3.918681670074261e-06,8.229854787671611e-06,4.077581642260934e-08,1.2934964179335696e-09,-0.04532722285647228,0.029579813417600683,5.785215819053947e-10,9.332343517030214,912.6472707604754,Backstepping_2
-5.002015326175561,-3.5654406537140217,-5.782492435504251,-1.2608820720471794,1.3940831250176098,4.204884184746126,-0.9892447196942578,0.5654036742158857,-2.4056944794275,-0.5370972355929583,0.6831285840142718,-0.32215689287183835,0.4555471556071016,0.6069175961515731,0.4848130541089466,6.214311892811981,1.6075464819161285,15.631183537721435,-0.008042042845857432,0.0025109226577185563,2.836011733917672e-06,-9.603857606203097e-05,-0.00027925532215756984,6.473082129527103e-05,0.03203102181260343,0.1273473072375594,-3.529851166545731e-05,8.525258406813691,225.5769171613112,Backstepping_3
-10.293039224471336,3.7373251128895526,-2.7788933832013036,1.5379610615936006,-1.1273418989582296,4.847957753391764,0.9694481860295716,0.0858983007565235,1.5890297569903131,-0.17569277860267185,1.2435567151187847,-0.22736599606295838,-0.9823847780875234,-0.3969090874350165,-0.27109894221770015,9.47116078856002,-4.811894257652156,7.164682766209558,-0.0002578329066730292,-0.00011316840471429982,7.658857849801302e-05,-3.4694039017579025e-06,-6.855878537423407e-05,6.792118095502548e-12,0.002363473246850404,0.016409330735801645,2.2314412942154873e-10,8.452497660039748,360.05554873205773,Backstepping_4
-13.64198258033473,-3.2963679914528927,0.20928986999589672,2.228481435044909,4.400688911222355,3.824196134737626,1.3642889539212302,2.002353216665073,0.3332886260816261,-0.6090697239137528,0.3803749325282544,-0.6856639002332588,-0.7167920133117758,0.43940737182629386,-0.03122124229360068,13.279256465468983,4.27555471054859,5.321464649543495,-0.002650068696501595,0.011367530430893601,1.8905084239901366e-05,-0.001613655459598452,-0.000438657594476162,-4.309760639346193e-08,0.2671766190190019,0.10170866932299877,-1.0535070136116598e-07,6.592883283451638,314.5083592942707,Backstepping_2
-9.900112244989431,-0.6568813941806164,-14.315699227088354,-2.02983092186634,-0.5748693415127395,4.35636428543148,1.7171122663717666,1.0302138723933671,-2.1481311812497657,0.006445074156790742,-0.5065722455075465,-0.26904900903446527,0.9587611601808828,0.71648304303714,0.8545178072479642,9.279034187290286,1.0170028661570802,19.55152036185389,-0.009653779978254225,0.00022466372765471643,-2.1531527971355452e-05,-3.4486841682157634e-05,0.0004521917873951471,-7.243610478150735e-11,-0.004792425272786337,0.3282860822055726,-6.658424003784874e-09,6.0247727977224566,227.90241540636646,Backstepping_2
-11.238668431526909,-10.400479020433004,-11.885490774316217,4.6740438086632725,-0.5724600427924074,-0.7664717739749172,-0.7454828997642171,1.780003992772846,-0.06307715598714791,-1.215464862932075,-0.32952727289530304,1.489584703136429,0.43828889204550747,0.23283930309435674,-0.1852138483137198,13.091864995939584,9.959718129192836,15.16721800083124,-0.0030838251333199303,-0.04300530203727481,-0.00028124534472164403,-0.010027675429258946,0.00327932357786969,3.948206537471351e-06,-0.4004627481787411,0.10221953107196337,-1.1109502589769402e-05,5.235114451995334,1005.2468376137505,Backstepping_4
-0.14823632508105655,0.6329860116642685,-3.6530365379886023,2.38781038123578,0.935089183959052,2.493536040917035,0.1216746886985205,-2.4036661202118017,-0.3373248869228478,0.6223812896164047,0.966156111903657,0.2581043542029047,0.5932253916071848,0.39930232491673245,0.4660540204352266,-0.7708560360407201,0.45362368975606615,7.1235030000446145,0.010411981002643029,-0.005595713423672256,1.9632328098245554e-05,0.00039227969914386914,0.0006269003487469712,-2.3768038081420516e-08,-0.047787477720149005,-0.10795440041359776,-6.889779818846722e-08,7.435718769766169,346.2242221938136,Backstepping_4
12.909849480015097,12.78470628266135,-3.7252301440713946,3.970595517043595,-0.19259067995611545,-3.566577050084123,-1.1674806694010664,-1.4588446599564548,2.108350030377723,0.328902595743213,-0.8249909211166965,-0.7254053132353852,-0.1265131926073919,-0.3035867345777534,0.8765843555891495,-13.066694564126763,-14.302919593780576,8.800062054110633,0.0033420008827372556,0.0003881384913353474,-4.088255595937311e-06,1.2446564203203699e-05,4.414068468004035e-06,4.650913837611666e-09,0.03612221604155115,-0.156113277191173,1.0419155554459964e-09,9.632163302925646,361.3885463836241,Backstepping_2
11.461730152847739,1.785651397715136,-9.437586447947155,2.96949937636529,4.9317207673550385,-3.502376173672894,2.1126956449455,-0.598465254147309,-2.213168313759504,0.24348144902826685,0.2890645349246237,-0.9242523180744269,-0.5963537408082771,0.7697355022826351,0.6005792651496025,-9.85658166284496,0.18725706883675186,17.253222773054233,0.019958998099860414,0.011936367644567446,-8.92748944427471e-05,0.003844894890977212,-0.007308952974534743,2.508725607135533e-07,0.37147429135851284,-0.6615392540315587,-1.1333955042533006e-06,5.933157374149314,484.5731436509965,Backstepping_2
12.146427019710114,-8.745007360725374,-20.10142843012178,-4.784568811782672,3.2550253527787394,2.0834015996856508,-1.5457163257836277,0.963737886946225,-0.47897185778328044,0.9930632308885594,-0.07924627880593182,-0.6303886458909405,0.8034712958048069,-0.1646895686869132,-0.8579177188213407,-12.325665981582123,8.8523280014361,20.534056521066173,-0.0055348629677819386,0.0032430888999650568,-4.483033736916841e-05,7.295528148109537e-05,0.00031492879556585133,7.353213795230705e-10,0.010302253838499113,0.045163222765303504,-1.8334974905570206e-08,5.722781015681775,311.177092732377,Backstepping_2
7.31080373867856,-11.76948167910809,-11.99992524297118,-2.792671178966315,-4.758525635231676,4.21108937354351,0.8691897406077005,1.755285995330869,-0.028573864411184147,0.9019318265740941,-0.0456196798704358,0.5401328465031805,0.0025776998855038258,0.9850846825169368,-0.34099420408869263,-7.450455210180712,12.489745283308647,15.168963611862951,0.00012304884726227824,-0.006090065819810155,4.901505793522659e-07,0.0002960569871103218,1.1304565226058793e-05,-2.35906639878185e-09,-0.22474028720043243,-0.0104849179537157,-2.1809272163550438e-09,8.370317012915946,407.93079810620577,Backstepping_2
10.757652477494348,-12.12517021052386,-4.06910608810803,4.435262961239555,1.1452310410903275,-4.215428010543533,-2.1659590547265446,2.157100822965507,0.6507535473978572,0.502297912016169,0.8481942495599346,-1.5444969041901147,-0.5510953996535262,0.7823393708224151,0.8540753232778586,-10.581996511689221,11.844335733897841,9.531237988328622,0.0031466928674791046,0.0008449545770140511,-1.1198531204439865e-05,-1.9483062091413326e-05,-0.00011108145452810202,2.9382415845889453e-09,0.0017380093660848955,-0.16339314505628524,4.40885078816277e-09,8.768754846400785,640.8998366427436,Backstepping_2
-6.330059512931399,10.331919890399982,-12.474501763257567,3.0290620153295666,-0.5180563312878039,3.7164234751388285,2.0828389099834483,-1.8080359657943728,-0.7411866337553659,0.9867326126758369,-0.07984190963411342,-0.2752673561396486,0.15904633141473368,0.17487373867815847,0.22109340231284436,5.962366497504307,-10.088202876751897,17.219319711461825,0.010597556526277268,-0.0004851883301226406,-3.5893667272063694e-06,5.614224325327553e-05,0.00035310924683384985,7.54866205732369e-09,0.014592208518002222,-0.11185982758823902,-3.057379166521186e-09,8.749679750256522,282.21558144392014,Backstepping_4
8.19430347232231,-9.475254923777296,-4.3327033210707215,-3.8058293735096393,4.565145473703293,3.0655667040434995,-0.7771435846660264,-1.874473605490986,0.8449548679406336,-1.2313073182724157,0.7163729626945876,-0.3802751058531595,-0.3570176569537189,-0.9918347994044869,0.8463333577496432,-10.004442092869049,7.906600746664885,8.776836816350192,-0.00518048624015726,-0.0001371293316650184,0.00013132038963954723,2.7781072331334617e-05,-0.0003203528318183949,5.704534652810475e-05,-0.0050252482919706555,0.07175685377338484,-9.273669490673601e-05,9.093319637317382,3764.1885642721054,Backstepping_3
-5.942105257753409,5.725777898863994,-11.43796105494339,-3.582391831186049,-0.6741975444972583,3.929326880017703,-0.34895575112933175,-0.08045419469964665,1.1471547714566914,-0.9105812190107858,-0.3032411397135668,0.5064081586900608,0.3618513815614488,0.6312831915753272,-0.38974979026310397,4.313355889228091,-6.317896701960927,15.57620918872349,-0.008623689712740435,0.0014094998175374779,3.935763183671588e-06,-9.487864348070842e-05,-0.0005611869273631056,-1.9185229943311076e-08,0.05283865221194548,0.263551631165533,-2.964986024909685e-08,7.403260613702677,322.8077214292481,Backstepping_2
-3.2022189023370538,-13.540238009203293,-12.496530777147894,3.598401317215167,-1.9718523871245432,2.0965434180147593,-2.0845912410802105,-2.381806238436863,-2.0518263183943874,0.8004116988610013,-0.8018057305452125,0.6188241314617631,-0.5384004868306118,0.14442726776150372,-0.7513252133222943,1.913224348303512,12.94628786063754,19.231662440664024,0.0011434025658337951,-0.01620516437135879,-3.140862505950799e-05,-0.0010902519573073699,-0.000122965847246772,-2.4980566106681088e-08,-0.5205519358584716,-0.03817239688935765,4.452463761532736e-09,6.564530369663205,486.64397048277914,Backstepping_2
-12.11511022810313,-13.651635627121749,1.7085820921338337,-1.0047146607426716,-4.338482696515108,0.6594367174627873,-0.6355638116209112,-0.9413144256561945,2.024120153391543,-0.8193902077384608,0.6722726208975291,1.3226433306805212,-0.8876786858589838,0.6970874270052863,0.26745615249720567,12.528635485425985,12.393875396309351,5.061291001457501,-0.010778414817989425,-0.019143967410860663,2.760376112554972e-06,0.002228843972727311,-0.0012055718796108803,2.488033195036177e-07,-0.5133413015885653,0.3017453229392435,5.754700430793124e-07,6.923769723736218,796.4521293963843,Backstepping_2
13.349530289996002,-1.565493597150824,-17.774737658952137,4.4509017712681835,-4.050360148375241,2.8809515375481336,-0.8292486898667373,1.62281486249831,1.3801652653332104,-1.0252529165632307,0.8042731141894139,-1.2665418136741429,-0.6356310795505111,0.8912733857424335,-0.7203259799991502,-13.761889177115524,1.2881630339442955,18.35832097698097,0.02563741300497434,-0.009679794270452891,-1.534583750001668e-05,9.027721026706602e-05,0.0003164848452062004,-1.8329953276072106e-07,-0.1183150747599819,-0.31551739106959054,-2.221390158081003e-07,7.84026680644021,1303.7774000194197,Backstepping_4
11.921917579197142,8.19297139422697,-7.161810136950578,4.479675747250722,-1.5839668313343491,0.8401875857761656,2.3244615498384666,-0.7864662702387348,0.11571280683400964,1.0081673911092552,-0.9684774400144345,1.2576786871584245,-0.12118286526962407,0.7661893084411309,0.09781540247162668,-10.795367372810901,-8.876507002763196,10.525565710427339,0.054482729057313384,0.0012762086054590497,-3.3294183674115085e-05,0.00010958616202755438,0.001118632014925338,1.2819492570525116e-07,0.0357646589920562,-0.5577503194295437,-1.430806443576492e-08,6.925405913103527,1202.6381699261067,Backstepping_4
12.13754824604058,11.262199500398374,-2.7936657300040273,2.4456005292843317,-0.9097849353933816,-1.2685821697623267,2.082964242205657,-0.3924021993877833,-0.39707847358554993,-0.2578804939114936,-1.090128208138387,-0.6054679736792911,0.59662289879055,0.5087946950909046,-0.9359698497128774,-10.581133169238106,-9.883778632629799,3.920421788916718,0.020091428041901435,0.0033186889454997408,-3.193281792378635e-05,4.33879774496153e-05,7.573302290103307e-05,6.68700018679668e-08,0.0570150381628803,-0.2553005604679523,5.22595867050579e-08,8.875714085845292,552.9896436836959,Backstepping_4
10.714124822309703,-7.558413684620541,6.358903772817303,2.203902440496341,4.177646111510413,-1.9151645984909704,2.1231692371617896,2.470867348155833,0.39673036312769305,0.2232707711405002,-0.4217768009347175,1.0282999745351924,-0.7525166166820512,0.13066814744104205,0.9367014969473113,-12.023817978241581,8.797275286444748,1.3275913978121192,0.004924641691396347,0.0039146888922280765,-2.4327220204916843e-06,-0.00011988823662496738,0.0001375152911576489,3.23710850912476e-08,0.13338795867254358,-0.1891335505490309,3.6422198490402024e-08,9.877095734079816,472.9065280664061,Backstepping_2
6.708044455149084,-4.946792411228396,7.506787058698357,4.0342635055992275,2.273337128528273,2.090571784323485,0.8178742576095823,1.4934419229085254,0.43384401391416016,-0.5949272786121993,0.06829363648597098,0.059048407181637064,0.7156492480896834,0.38966965003400356,0.04104874000895231,-6.832105739846,2.9712112503529253,2.0444536340164885,0.018451826567756492,0.006805986056328577,0.000303044502255849,-0.0006294689910684494,0.001717597519193544,3.10279127172769e-05,0.0840698338187577,-0.2641270856028969,-5.455697030540052e-05,7.987129390914036,284.37269568155915,Backstepping_3
-9.558077291163547,-12.815084145654012,-14.56272479402565,-2.90548639544437,-0.9490566323391754,-2.832898209596232,-1.9007746408630977,0.30020156603624626,2.3862014780782896,0.20280243944148646,-0.14282134954741776,-0.4338406871148648,0.2191363128130952,0.22166846164959342,-0.34671792833175985,8.989374369118591,14.157434590392793,20.395976057452515,-0.010216055569118108,-0.005774532456674069,-3.0065958506203378e-05,-0.000684918573769224,0.0010550264881076842,1.0477214065305425e-07,-0.25229736212916,0.3869248001049539,-7.56902235587629e-08,7.112641712757535,314.06013962162905,Backstepping_2
14.386975100301235,2.7845094089742055,2.4466737141633628,-3.227292697870433,-1.295553715118257,4.772260631058547,-1.201824362915986,1.561743082307217,-1.8606790897318937,1.0004357350667308,0.9461137942935258,-0.03985544771491889,0.4849000263031149,-0.7313623505435862,-0.22193029617806093,-14.68330934978796,-1.906379670995052,7.324377014439982,0.007130235495186525,0.00581745608517038,0.000570991574240135,-0.0007982487850595133,0.0010567304500161002,0.00013853591513680028,0.07034401071680549,-0.13345912543122382,-0.0008269959193590706,5.927364080810041,801.9836621592043,Backstepping_3
8.417812588856435,5.757753441960188,-18.736542566091863,4.202609479067426,0.9720250256652534,1.0810738647667097,-0.07938702893267413,-0.7181632774752926,-0.6722476326472759,-0.7256485593877677,1.0033528892088952,-0.2943800749527763,-0.9656763788193072,0.8469718010549714,0.09302435612775284,-7.077679247202193,-3.9732336029816047,19.530373005032384,0.020959075002937068,0.0060061993492301876,-0.0003607786607044465,0.000484635037803944,-0.0013522827720769716,-0.00022970633099662113,0.10767250781555907,-0.3289714149024764,0.00032388749056105957,7.266361588381619,560.5258963409877,Backstepping_3
-16.287575104125338,-1.2764761982072574,-20.280696958397748,-2.9419756987040047,3.337059411687056,3.9852593996509356,-2.3806082074926898,2.0660537170872697,1.735125328145612,-1.2232106976503405,-0.8862844333476358,0.9010947894654222,-0.8637213226686375,-0.7806598576371941,-0.8468762073902973,14.555633039572113,0.7786509140085527,21.867509048537002,-0.024776886522640516,0.014098136415245889,6.091593138624245e-06,-0.0006823784095619658,-0.001185700811034946,-2.4619918485915523e-07,0.16217117718586174,0.31150204909782186,-3.831461397214322e-07,8.931868754208729,2574.135683064275,Backstepping_4
-5.570240663913955,5.066675905880964,2.45960369829141,-3.1219674602337797,-3.809109168918563,4.866610704975109,1.4940676976503022,-0.8317274584772267,0.05698363292675923,-0.0527296275244038,1.0831269039713678,-0.9563699987047594,0.008493587386307677,-0.5452571156672017,0.35938548968149187,6.046482982866164,-4.843016065625636,0.3801941591815386,-0.00892414769192559,-0.006588413430276318,2.9295112876155058e-05,0.0009860666611861575,-0.0013730367374576774,5.935467431175142e-08,-0.14434927196163053,0.2308967581837899,1.9826062267264174e-07,6.503052863516316,492.696132370238,Backstepping_2
-3.449312283337927,3.4001637267621687,-14.896364149441876,-0.4942059045277354,-0.2322349137398616,3.54296217024139,1.2390518757277311,1.867196756456921,0.7076687226804035,0.13770051215764112,0.5509492232435658,1.2038481763853854,-0.03457607115902217,-0.18445564101595857,-0.33647226102962025,5.115561394753189,-4.010963109196211,19.425108846825555,-0.00020038535314601062,0.003675102285107423,-4.506474003155642e-07,-0.00013313547573437487,3.0943965349290815e-06,-2.5218510733743468e-09,0.11459423636323805,0.020462226858988592,-1.4020058267976141e-09,7.527321547504824,260.2162929105426,Backstepping_2
-6.01972492815679,-11.242956812730936,1.51858116191094,2.3224008194770365,-3.350607664730295,-1.690432655693419,0.4863100780715426,-1.7530305006799896,-1.2474260314699792,-1.011989385278679,0.303480947605854,-0.7186233403193124,0.33605937076066494,0.7440567983008022,-0.7287822049570132,4.768953219952625,11.595261400630166,3.9059112263503084,0.0012269170829582933,-0.006763468618633659,-9.697705497688e-06,-0.00011021049751373379,-7.788582976623455e-06,-1.2643943401670012e-08,-0.26281996689581155,-0.03630863647834801,-1.0308509588646067e-08,8.886045881429995,515.1891213590069,Backstepping_2
-3.132519514019262,2.8528454424019447,-4.489128822966325,-1.8005350536091447,-4.756094709544093,-1.0421193158011133,1.8931704467104513,1.2659417331312177,1.8131277715009713,1.2242300886279007,1.2113251840307948,-0.8447149369643921,0.11692154203176686,0.07145098613296175,-0.003982808192009246,-2.160972842508422,0.2091823071275159,6.516321934134697,-0.9461946128109451,-8.283115886490616,-1.147413506489024,-1.6010308603012269,1.1840188105890965,-0.6280493334976489,-79.13145036302427,-36.1951185978773,3.652080815546809,7.597405545303406,1000000000000.0,Backstepping_1
14.119321911333532,-14.399673047185747,-13.147548509207741,4.023829460835291,4.233044917603886,-4.49921860887695,-2.278821761005526,2.452227013618468,1.2844308514831386,0.15208638617738335,-0.6369097977760948,0.4036427029344465,0.4632088853553742,0.838765533740726,0.881036735698101,-12.61782527686238,12.771621046545222,19.69509613945048,0.002539124603694965,0.002824450312813079,-1.5140715269523914e-05,0.00014987002309401943,-0.00030734681655760333,1.6225688114041835e-08,0.09040534190107737,-0.16731585858431638,-3.5639055984834824e-09,8.92232235476306,332.3575382290493,Backstepping_2
-9.037027063308079,13.417943903321188,-12.884073379974861,-4.881668875833713,0.46571644057141803,2.0767208034404785,-2.1522805741937336,0.31307330960884716,-0.29151886469268806,-0.7679788362970595,-0.006213128030950532,-0.8449241816711358,-0.4825037492007116,-0.9451813512685807,0.07911746273835796,7.6294357336126515,-13.60617888365011,15.23432657957477,-0.0315395185198637,0.018433296937998177,-5.421863512140751e-05,0.0012909925264832911,0.0023254411618551067,-6.461326150468925e-07,0.5151087946773197,0.8101630784854296,-1.2447137822723935e-07,5.667040952262345,641.8977541834973,Backstepping_2
-8.2589047703674,-8.678519788381998,-6.576133671425982,-2.140372554372203,3.4928102939873824,0.6525250983598632,-0.1613608427238873,0.7319455148569136,-2.186644243920985,-0.5643068490839732,0.027124504361123902,-0.013288656303531043,0.07243219426518421,-0.14017460679423022,0.21466883102367218,6.5586766712207,10.598250260670245,15.13751271105316,-0.002474738594504677,0.0015951690479554343,-7.0261767851423665e-06,-2.0399495437300044e-05,-2.2109818645565062e-05,-7.543669038345502e-09,0.055880917182165625,0.11693008545814843,-3.867620648258321e-09,9.674884731410902,184.68595612140405,Backstepping_2
14.74752323284689,-7.748294381370311,-14.398152795102092,0.7617081563113928,-2.6247931472484796,3.5023022609297154,-2.02291479769762,2.1657611888860346,1.5514832508874026,-0.4531285904212572,-1.1713225537839438,-1.0022240913144924,0.7488427132203996,-0.85540146185369,-0.2870484596529528,-14.553849521886677,6.226862946092592,20.658494251883425,0.004175145514812874,-0.0037490260194015176,1.1457790562576506e-06,0.00021077655600687753,0.00024064205049799246,-2.9059580130979284e-08,-0.14161372744627093,-0.16894846705394334,-3.340936993643883e-08,7.445603174873802,613.7921678269759,Backstepping_2
1.1319872803342825,-9.816447580417137,-12.278667603732368,0.9436889396142547,4.598488591919198,4.0695565300523135,2.363090295731996,0.07338972733173188,-0.9703752777281309,0.9472128725003357,0.3913466982190281,-1.4727937598479002,-0.2640016417562636,-0.44101776488574496,0.29036090266667913,-2.9414354497394846,9.372655419937097,16.43106899610964,0.005936927780800565,0.0027952330302517853,-3.6901846150129232e-06,-0.00010322036380705969,0.00023190441318472705,1.6556526141418803e-08,0.05827154742610527,-0.16872145052635074,2.7691000358974402e-08,7.053737029641703,536.8384127978591,Backstepping_2
4.668544054809057,-7.363247504621626,-16.632605731014834,2.2789760130699923,1.2312749615544067,2.05294022848574,-2.4590783872010964,1.3361113391849,0.22257151888185867,-0.852263684989608,-0.4185566104689642,-1.254906428659498,0.9618945033059831,0.29157920530617343,0.9973673993620806,-6.563548755254283,9.220603081621254,21.79018445298539,0.0018942993635530962,0.00063312382366496,-1.4071923033535003e-05,-4.707526476300418e-05,-0.00014230685185778936,4.3864601752360135e-10,-0.016399291643180873,-0.09836346793733731,3.770214049419565e-09,6.843735163260085,372.4427627160083,Backstepping_2
-1.8547512311952161,-4.718809547525456,-13.252867163156726,-4.4679791315502895,2.8223686802891734,-2.2266151550189397,2.095581029897364,0.65509933467927,0.6068630351183879,-0.3268484644606662,-1.077517998419589,0.9143407620898094,-0.34176781208735285,-0.2675894533288916,0.3494985848780259,1.007540781637149,3.558327922350158,15.178933242188585,-0.005308269441565975,0.006137067365734553,-5.5228700732892204e-05,0.00023502079673929925,0.0003698062810448518,-2.795526770145697e-08,0.07000185948796252,0.08511675190273524,-1.5501219154212173e-08,8.806645378916405,581.2627488291121,Backstepping_4
-2.3794032249447943,-3.9757330457607014,-10.727318369286804,1.4193808646552606,-4.223257673927941,3.9342199499406956,-0.2444834406342129,-1.3741958874472067,-1.3627412502963305,0.670027179957738,-0.09486484747187318,-0.9281697693094187,-0.06530598956058231,0.28018423319205366,-0.4356866370675707,2.6606427667402275,3.737385603454218,10.825484163203976,0.0007846260971948419,-0.012048251106980564,-7.670865029621532e-06,0.0004563875975043492,2.4933049076898886e-05,-1.0144946065155923e-08,-0.35295327166496976,-0.01783511017936108,-1.5192776055853882e-08,6.8988117447029085,340.3077350655979,Backstepping_2
-9.562357160300527,-10.181388997783174,-6.510280936749194,-1.8140140993605547,0.6524779635285851,-1.0633151421123586,0.4805557409276613,0.550406552679986,-0.5424926336735925,1.1253454462470998,1.1780339496831493,0.5068265454256446,0.39489156895778654,-0.03940058517331213,0.965541814454921,8.1848091753584,9.296232136579134,16.1431666817188,-0.014876401561312376,-0.006466928756643062,-0.0002667321823421149,-0.00027305294911388517,0.00045936327515520896,0.0011656728227544743,-0.11882294859527824,0.23216454749883866,-0.0006535537841288609,7.10632799918325,3342.61730593377,Backstepping_3
7.306923579734924,-4.503350470162019,1.1784582184791959,-1.9475588460787807,-1.1286688809047374,-4.438019595910042,0.8361833076330782,2.346986707959693,0.3114094227147213,0.3080560926513778,-1.3004914095987996,-1.3263404959083804,0.04191237318636065,-0.24301902629793948,0.5855775773984488,-5.987269423325114,5.525808925070696,0.8553281693667003,0.002120224285312894,0.0018111192836267824,-4.396290066786297e-05,-6.771543062235296e-05,-7.776615540068123e-05,1.4790301453959938e-09,0.005176220485751129,-0.03370429821535753,4.088141038599806e-09,8.76310792045296,878.8103439955656,Backstepping_4
-8.649669885962066,15.435307545102983,-15.78827076005238,2.0067415626609524,2.4395806392523056,4.960016546495433,1.7763181358336606,-1.461993187616581,0.6891270105466862,1.2166388834607422,-0.9001583342803716,-1.2750033283360018,-0.9656489657968113,-0.05901734380207535,0.9663206853266502,7.85319546794856,-14.554894988420278,18.11088954205491,0.004101298007761251,0.00963965475827942,9.115795242513149e-05,-0.0005799532214311816,0.00023735385504445894,0.00011916488276839382,0.17586950277595095,-0.04630526310638445,8.656175869193801e-05,8.61393967210514,5362.667508546114,Backstepping_3
13.395315212956131,9.338789709998737,-9.618018094693085,-0.9755956488853208,-0.8535922712474537,1.4705528280094313,-1.2789087968920447,1.2167136963182026,0.797873174098664,0.22655280865350358,-1.180843574568108,0.7835424057839842,-0.9475795325614147,0.9999433323970792,-0.8607301127685476,-12.6586051884908,-9.837435946862684,12.69466908093551,0.00395821877903921,0.00872543345549521,-2.5368541874210035e-05,-0.0002495394884567743,5.4150571488205644e-05,2.4315139991231183e-05,0.13904588012827163,-0.08925522534887018,-0.0003840329649169379,7.685357545064675,426.8673738303702,Backstepping_3
7.734986179616207,-8.437628879413914,-15.240685207655169,-1.3356166525299331,-4.284605111442223,-4.031405681085184,-1.016604735037994,0.6503420164054474,1.5173330296988556,0.2430658919395896,-0.8722594573299083,0.3511885714076046,-0.9290560580292115,0.3194269481029717,-0.8332317400668343,-6.62731334475525,8.948943452779833,19.765463558482445,0.012593267103961364,-0.08413653054118533,-0.0014956239410355246,-0.019601057319327625,-0.006153549976110518,0.0036514076139364266,-0.8243543316983347,-0.17783103891783253,-0.002563215441100058,5.050622722173457,475.32172273976533,Backstepping_3
